TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.40.50.1760	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.2380.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.40.340.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.40.50.550	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.1120.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.1300	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.930.12	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.70.1130	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.1650.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.58.1220	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.70.120	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.50.10580	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.110.110	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1900.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.60.120.1020	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.280.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.5.270	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.58.1600	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.140.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.10.129.90	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1620.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.3560.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1960.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.93.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.1170.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.10.20.500	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.1500.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.120.1340	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.1700.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.20.170.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.40.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.950.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.30.70	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.55.10.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.479.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.160.500	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.200.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.3290.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.30.160	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.50.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.20.25.660	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.750.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1320.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.2180.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.10.450.320	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.50.1170	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.230.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1250.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.50.10730	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.58.880	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.30.390	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1470.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.70.3000	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.460	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.10.450.580	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.50.11060	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.30.790	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.30.280	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.650	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.910.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.390	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.140.90	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.770.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.900	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.360.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.1440.170	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.140.100	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.570	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.8.1200	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.1050	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.25.40.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.70.670	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.40.40.50	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.60.120.1040	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.246.60	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.150.210	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.40.500.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.70.420	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1320.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.58.1750	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.950.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.29.160	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.50.20.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.1860.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1330.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.140.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.870.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.25.40.250	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.60.15.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.600.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.20.20.210	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.250.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.60.120.390	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.420.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.410	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1240.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.287.1090	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.350	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.720.90	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.1440	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.2700	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.20.25.420	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.120.430	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.1000.50	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.70.220.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.5.1150	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.120.420	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.2100	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.2150	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.45.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1650.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1060.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.287.990	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.5.820	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.450.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.50.7700	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.20.28.70	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1490.50	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.25.40.200	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.1170.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.940.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.25.40.840	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.150.10.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.40.30.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.2420	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.120.150	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.15.10.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.250.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.58.670	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.3200.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.10.970	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.870.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.225.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.1050.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.280.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.4100.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1440.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.150.300	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.780.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.1440.200	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.30.29.220	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.120.1880	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1360.230	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.40.128.180	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.1240.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.1200.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
2.20.28.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.120.1070	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.160.40	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.920.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.2280.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.110.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.246.140	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.40.190.140	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.10.129.110	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
4.10.720.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.10.3350.20	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.870.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.110.30	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
1.20.58.2050	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.90.1030.10	-	1.00000000000156	1.56304830190024e-12	1	0	0	24	8522
3.30.505.10	-	1.00000000000169	1.6940380406857e-12	110	0	0	24	8522
1.10.565.10	-	1.00000000000176	1.76010080891297e-12	48	0	0	24	8522
3.40.47.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.10.640.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
3.90.215.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
3.90.810.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
3.40.50.360	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.20.1530.20	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
2.30.30.190	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.20.1510.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.20.90.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
3.40.50.880	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.10.12.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
3.30.310.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
3.90.260.10	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.20.1050.80	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
2.60.40.340	-	1.00000000000206	2.05492032258141e-12	10	0	0	24	8522
1.10.418.10	-	1.00000000000215	2.15402224197064e-12	81	0	0	24	8522
1.10.10.1210	-	1.00000000000229	2.29298839315873e-12	34	0	0	24	8522
1.10.196.10	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
3.40.50.1240	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
3.30.70.960	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
3.30.70.1230	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
3.40.605.10	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
4.10.410.10	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
3.40.309.10	-	1.00000000000237	2.37291816275128e-12	18	0	0	24	8522
2.40.100.10	-	1.00000000000243	2.42513622410603e-12	22	0	0	24	8522
3.30.1490.20	-	1.00000000000243	2.42513622410603e-12	22	0	0	24	8522
3.40.50.1000	-	1.00000000000365	3.64745426084292e-12	67	0	0	24	8522
3.30.70.340	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
1.25.40.70	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.40.50.11660	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
4.10.1110.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
4.10.530.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
1.10.101.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
1.10.950.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
2.60.120.590	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
1.10.3080.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
1.10.287.370	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.90.520.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.40.50.1910	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.30.450.40	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
1.20.140.30	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.30.800.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.60.110.10	-	1.00000000000371	3.71217335626716e-12	8	0	0	24	8522
3.30.390.30	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
2.60.490.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.3430.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.10.50.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.1380.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
2.60.40.690	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.30.559.40	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.30.230.70	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.20.190.20	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
2.60.40.630	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
4.10.1040.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.30.810.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.1040.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.30.950.30	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.20.930.40	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.720.40	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.80.20.20	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.532.10	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.510.50	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.30.559.70	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.20.5.690	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
3.30.70.850	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
1.10.472.30	-	1.0000000000045	4.50231298632091e-12	7	0	0	24	8522
2.40.50.90	-	1.00000000000509	5.08829511134582e-12	12	0	0	24	8522
4.10.10.10	-	1.00000000000509	5.08829511134582e-12	12	0	0	24	8522
3.30.260.10	-	1.00000000000509	5.08829511134582e-12	12	0	0	24	8522
3.30.40.180	-	1.00000000000509	5.08829511134582e-12	12	0	0	24	8522
3.10.20.30	-	1.00000000000509	5.08829511134582e-12	12	0	0	24	8522
2.60.40.1730	-	1.00000000000509	5.08829511134582e-12	12	0	0	24	8522
3.40.850.10	-	1.00000000000705	7.05312123320434e-12	78	0	0	24	8522
1.20.5.1160	-	1.00000000000733	7.33158154502889e-12	80	0	0	24	8522
2.30.39.10	-	1.00000000000856	8.55976351653268e-12	36	0	0	24	8522
3.40.1110.10	-	1.00000000000872	8.72202784583426e-12	35	0	0	24	8522
4.10.400.10	-	1.00000000000942	9.42084695958178e-12	46	0	0	24	8522
3.40.50.11210	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
1.20.1730.10	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.40.50.200	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.30.70.141	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.10.390.10	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.40.50.800	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
4.10.740.10	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.40.800.20	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.30.1370.50	-	1.00000000001045	1.04533772195644e-11	11	0	0	24	8522
3.30.50.10	-	1.00000000001065	1.0649828529221e-11	56	0	0	24	8522
3.30.920.20	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.10.350.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.10.10.440	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.20.58.160	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.30.1360.120	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.140.10.30	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.20.120.1120	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.20.120.550	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.10.287.810	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.40.1810.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.170.240.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.40.1190.20	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.10.180.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.90.740.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.60.40.720	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.20.990.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.10.20.380	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.20.5.350	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.10.3860.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.170.130.20	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.160.20.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.60.40.2440	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.30.1140.40	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.10.10.790	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.10.260.20	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.10.600.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
1.10.287.660	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.90.1290.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
2.70.130.10	-	1.00000000001144	1.14362766627682e-11	6	0	0	24	8522
3.40.50.10810	-	1.00000000001209	1.20862530803178e-11	32	0	0	24	8522
2.60.40.3180	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.40.160.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.1230.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.10.1610	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.1360.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.132.60	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.142.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.5.1010	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.50.1580	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.40.160.80	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.559.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.80.30.20	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.60.120.780	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.429.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.246.160	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.25.40.320	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.800.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.275.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.1260.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.1270.220	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.210.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.30.130.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.1440.160	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.10.250.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.90.370.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.30.18.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.25.70.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.80.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.150.220	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.532.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.50.10470	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.58.120	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.60.40.840	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.90.1460.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.135.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.120.790	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.1350.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.50.261	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.1120.30	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.1410.20	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.1280.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.1490.100	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.1480.20	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.420.210	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.20.20.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.930.20	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.1250.60	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.30.420.110	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.225.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.90.850.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.1200.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.30.30.920	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
3.40.1000.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.60.40.1970	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.30.180.10	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.20.5.520	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
2.60.40.2240	-	1.00000000001252	1.25171015342269e-11	4	0	0	24	8522
1.10.630.10	-	1.00000000001265	1.26523874335628e-11	58	0	0	24	8522
3.80.10.10	-	1.00000000001275	1.27530495797517e-11	314	0	0	24	8522
3.40.50.10330	-	1.00000000001286	1.28606543543268e-11	17	0	0	24	8522
2.60.40.820	-	1.00000000001286	1.28606543543268e-11	17	0	0	24	8522
3.10.200.10	-	1.00000000001286	1.28606543543268e-11	17	0	0	24	8522
2.40.70.10	-	1.00000000001286	1.28606543543268e-11	17	0	0	24	8522
4.10.800.10	-	1.00000000001286	1.28606543543268e-11	17	0	0	24	8522
3.20.20.100	-	1.00000000001286	1.28606543543268e-11	17	0	0	24	8522
