PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,Donor
0.0667862668633461,-0.1809590607881546,-0.6806068420410156,-0.04323555901646614,-0.18607407808303833,-0.22050149738788605,-0.5633097887039185,-0.6915615200996399,-0.4319745600223541,-0.12384044378995895,0.3363175392150879,0.2437029331922531,0.6604475975036621,-0.23035107553005219,-1.3474705219268799,-0.5967868566513062,-0.4470207989215851,-0.19954311847686768,-0.10102425515651703,-0.48858630657196045,-0.4856807589530945,0.4148551821708679,-0.725249707698822,-0.03782130405306816,-0.003772524418309331,-0.0020563385915011168,-3.272797621320933e-4,9.269261499866843e-5,-8.378443453693762e-5,2.1154567366465926e-4,-1.843474092311226e-5,-3.058741640415974e-5,-2.9867574994568713e-5,-1.891120700747706e-5,-2.6370102204964496e-5,AM7372
-0.05335385724902153,-0.8598085045814514,0.298427015542984,0.5920382142066956,-0.6310778260231018,0.1590259075164795,0.23955778777599335,-0.16833458840847015,0.6439310312271118,0.0874495878815651,-0.8733733296394348,0.06824378669261932,0.12866337597370148,0.05761482194066048,-0.6628925800323486,-1.3124748468399048,0.9883416295051575,0.489488810300827,0.13556182384490967,0.2685087025165558,-0.1307012140750885,0.2105233371257782,-0.14844335615634918,-0.01665697991847992,4.7921412624418736e-4,-0.0011766960378736258,-2.3005579714663327e-4,8.397786359637394e-7,9.548718480800744e-6,9.61489713517949e-5,-5.889497515454423e-6,-5.9265194067847915e-6,-2.8987429686821997e-5,6.595853847102262e-6,-2.259320899611339e-5,AM7373
0.11961285024881363,-0.766228973865509,0.40287795662879944,1.113245964050293,-0.6559398174285889,-0.060689665377140045,-0.5668613910675049,-0.22809632122516632,1.5749692916870117,0.8818755745887756,-0.055062513798475266,0.25373807549476624,0.08822432160377502,-0.21060572564601898,-0.04316990450024605,-0.7926139235496521,0.8896950483322144,0.47038987278938293,0.19438350200653076,0.21611401438713074,-0.1736232340335846,-0.09457778185606003,0.17501895129680634,0.023053616285324097,0.0014506203588098288,0.0013260548003017902,2.5776628172025084e-4,-2.3698665245319717e-5,4.473139051697217e-5,-1.496691256761551e-4,7.159465440054191e-6,-1.1091710803157184e-6,2.9578935937024653e-5,1.7452221072744578e-5,2.5356755941174924e-5,AM7380
0.04882806912064552,-0.3069419264793396,-0.2851562798023224,0.05006713420152664,0.4992882311344147,-0.30979880690574646,-0.4647797644138336,0.08446123450994492,-0.4003906846046448,1.6301783323287964,-0.20982494950294495,-1.732157826423645,0.2832554876804352,-1.045121669769287,0.201442688703537,-0.7175043225288391,0.29534441232681274,0.4270375967025757,0.08231067657470703,0.2093673199415207,0.06718939542770386,-0.25840675830841064,-0.1206057220697403,0.03203365579247475,-0.0030029278714209795,0.0025041617918759584,5.307486862875521e-4,4.9812406359706074e-5,-6.233617750694975e-5,-2.0382291404530406e-4,4.1118537410511635e-6,-1.074553256330546e-5,7.35705325496383e-5,-1.3796784514852334e-5,5.550545756705105e-5,AM7382
0.10480204224586487,-0.7366937398910522,0.13048432767391205,0.6847212910652161,-0.01756194606423378,-0.06985645741224289,0.2953050434589386,0.41679883003234863,-0.29043081402778625,-0.4397728443145752,-0.3919304609298706,-0.8148141503334045,0.2050933837890625,0.2002202570438385,0.10613255947828293,1.0432032346725464,0.7482820749282837,-0.3730202615261078,-0.5854326486587524,0.1911868453025818,-0.018152836710214615,-0.0559169240295887,-0.21947549283504486,-0.0366765521466732,-0.0028255826327949762,-0.00200148718431592,-3.596131282392889e-4,6.216372275957838e-5,-8.458334923489019e-5,2.447851584292948e-4,-6.344945632008603e-6,9.71597637544619e-6,-4.9220016080653295e-5,-4.3779196857940406e-5,-3.440008731558919e-5,AM7383
0.05105198547244072,-0.7804822325706482,0.26453936100006104,0.6679089069366455,-0.3460596203804016,0.6460989117622375,0.13056856393814087,-0.3317525386810303,0.21980050206184387,-0.24846315383911133,-0.06675463914871216,1.2001606225967407,-0.5920422077178955,0.043924931436777115,0.28762269020080566,-1.337737798690796,1.447941541671753,0.625093936920166,0.1991080790758133,0.03307921439409256,0.1281793862581253,0.3289020359516144,-0.28617098927497864,0.0037381837610155344,8.495838847011328e-4,7.498403283534572e-5,2.0961955669918098e-5,-1.7289683455601335e-5,3.143766298308037e-5,-4.973282557330094e-5,-8.4288894868223e-6,-2.2486210582428612e-5,7.135206942621153e-6,3.338765964144841e-5,-6.753923571523046e-7,AM7384
0.015294620767235756,-0.6813477277755737,0.33029550313949585,-0.32954150438308716,-0.3974968194961548,-0.3914012312889099,0.14675307273864746,0.6971653699874878,-0.23043660819530487,-1.8003278970718384,-0.7598822116851807,-0.39977943897247314,0.8153228163719177,-0.8347457647323608,-0.15129072964191437,0.4079154431819916,-0.0640798881649971,-0.26366177201271057,-0.8207260966300964,-0.30639004707336426,0.0887928456068039,-0.02076711878180504,-0.07837394624948502,-0.015965623781085014,-0.001918662921525538,-7.891158456914127e-4,-1.5455116226803511e-4,3.1369949283543974e-5,-5.5712716857669875e-5,1.1082318815169856e-4,-3.4507447708165273e-6,4.247747710905969e-6,-1.465946752432501e-5,-2.557193329266738e-5,-1.2870462342107203e-5,AM7385
-0.04963264241814613,-0.4018891751766205,-0.3424794673919678,-0.26950201392173767,0.455295592546463,0.029395390301942825,0.11434147506952286,0.09388692677021027,-0.9593350887298584,0.7631425857543945,0.3503633439540863,-0.9845397472381592,0.3225134611129761,-0.6883828639984131,-0.15752294659614563,-1.2835150957107544,0.05371589958667755,0.20886525511741638,-0.2665055990219116,-0.026302596554160118,0.23470064997673035,0.014215811155736446,0.015781356021761894,-0.0034609949216246605,-0.004732610657811165,3.6173476837575436e-4,-1.89780694199726e-5,6.168019899632782e-5,-1.3924564700573683e-4,4.723298843600787e-5,-3.696618705362198e-6,-2.4551770820835372e-6,3.7649169826181605e-5,-4.8165657062781975e-5,1.5382616766146384e-5,AM7386
0.1514596790075302,-0.7869661450386047,0.07856523245573044,0.8998724222183228,-0.24699462950229645,-0.4463459849357605,-0.07955148816108704,0.22459359467029572,-0.3557646870613098,-0.9457972645759583,0.46403375267982483,0.09009350091218948,0.9176357984542847,-0.18424059450626373,0.00774391321465373,1.2916061878204346,0.23403975367546082,-0.22745919227600098,0.18689920008182526,-0.006681179162114859,-0.25567930936813354,0.006893550511449575,-0.6524155139923096,0.006489157676696777,0.0037421551533043385,-3.1282495911000296e-5,2.411030582152307e-4,-2.2179063307703473e-5,1.447361137252301e-4,-1.0374549310654402e-4,-4.044517481816001e-6,-2.0467827198444866e-5,-3.483134423731826e-5,6.630583084188402e-5,-6.6932093432114925e-6,AM7387
-0.08856424689292908,-1.1262965202331543,0.20468732714653015,0.9855047464370728,-0.4666311740875244,1.2297130823135376,0.430685430765152,-0.4857557415962219,-0.17678049206733704,0.09157711267471313,-0.4001697301864624,1.1400482654571533,-1.3383620977401733,0.5338214635848999,0.22153283655643463,-1.3753067255020142,0.9062734842300415,0.8307787775993347,0.18060849606990814,-0.18413232266902924,0.1743839979171753,0.09632143378257751,0.1193481832742691,-0.016330597922205925,-2.0934100029990077e-4,-0.0010531953303143382,-2.685280633158982e-4,-7.942229785840027e-6,-2.18081349885324e-5,1.1788020492531359e-4,-2.5821475446718978e-6,8.311802957905456e-6,-2.248663076898083e-5,-1.2818319191865157e-5,-2.237353146483656e-5,AM7388
-0.056162238121032715,-0.8215892910957336,0.3356892764568329,0.21385382115840912,-0.4525569975376129,0.05637708678841591,1.3466144800186157,0.45191946625709534,0.3398916721343994,-0.018745796754956245,-0.16699440777301788,1.364990472793579,-0.41050103306770325,-0.2886658310890198,0.12387237697839737,-1.2304720878601074,0.49229058623313904,0.42818570137023926,0.3930228352546692,-0.06251075118780136,0.20449914038181305,0.3743952810764313,-0.2480641007423401,-0.006269615609198809,0.004764302633702755,-0.0010679691331461072,-1.648849865887314e-4,-7.88629986345768e-5,1.3445659715216607e-4,2.4776963982731104e-6,-8.069778232311364e-6,-1.3126851627021097e-5,-4.552712198346853e-5,6.630001007579267e-5,-3.333745917188935e-5,AM7409
0.0241396464407444,-0.4690101444721222,0.23552756011486053,-0.44084152579307556,0.3036192059516907,-0.5521863102912903,-0.20142626762390137,1.1325780153274536,-0.1289997696876526,-0.6699908971786499,-0.4651399850845337,-0.8154094815254211,0.4718455672264099,0.025458024814724922,0.7788543701171875,0.6963334679603577,-0.4824347496032715,-0.1129114106297493,0.07343089580535889,0.16175919771194458,-0.22620607912540436,-0.3184327781200409,0.13161367177963257,0.0415620394051075,0.006266475189477205,0.0019738986156880856,5.261076730675995e-4,-8.793394226813689e-5,1.9624964625108987e-4,-2.948559995274991e-4,1.461389911128208e-5,3.890316747856559e-6,8.76250760484254e-6,7.060050120344386e-5,2.717275492614135e-5,AM7416
0.22079046070575714,-0.6268603205680847,0.12894287705421448,1.505639910697937,-0.7134439945220947,-0.04717840626835823,-0.1923820823431015,-0.7991862297058105,1.2284971475601196,0.09138911962509155,-0.39524930715560913,0.2825140357017517,0.07613389939069748,0.6292521357536316,-0.05656266212463379,-0.34595924615859985,-1.6745599508285522,-0.21252129971981049,0.5266039967536926,0.44793444871902466,0.26013925671577454,-0.28023362159729004,0.2131188064813614,0.014458355493843555,-0.0013948711566627026,0.001168305752798915,1.9641018297988921e-4,1.2142647392465733e-5,-4.53208303952124e-5,-6.937296711839736e-5,6.692539955110988e-6,1.2329079254413955e-5,3.071250830544159e-5,-2.234494786534924e-5,2.279310683661606e-5,AM7419
0.09882218390703201,-0.2565096914768219,-0.37891674041748047,-0.2388673722743988,0.30045920610427856,-0.09705973416566849,-0.6086215376853943,-0.7756972908973694,-1.6703847646713257,-0.6722465753555298,-0.2666752338409424,-1.12677800655365,0.47720953822135925,0.7118459939956665,0.48317065834999084,-1.0499125719070435,0.13342773914337158,-0.26788079738616943,0.3848489224910736,-0.11730041354894638,0.6057851314544678,-0.008425682783126831,-0.07377844303846359,0.03742341697216034,-5.727915558964014e-4,0.0024995249696075916,4.755285626742989e-4,-1.692370824457612e-5,-3.902993739757221e-6,-2.4567212676629424e-4,-1.2061036613886245e-8,-1.5531295503024012e-5,7.096337503753603e-5,2.224798663519323e-5,4.482449367060326e-5,AM7420
-0.016550352796912193,-0.7364311218261719,0.4028913080692291,-0.31079092621803284,-0.5863828063011169,-0.04121416434645653,-0.4627896249294281,0.5740908980369568,0.36937838792800903,-1.2556178569793701,-0.5739970803260803,0.5244919061660767,-0.07568369060754776,0.09136360138654709,0.2624936103820801,0.6158429384231567,-0.8677713871002197,-0.4436717927455902,-0.06340865790843964,0.14774423837661743,-0.08785787969827652,-0.050540853291749954,0.32761070132255554,-0.028384322300553322,-0.004908277187496424,-0.001224259496666491,-3.894713590852916e-4,7.088338315952569e-5,-1.659981644479558e-4,2.3188722843769938e-4,-7.602650953231205e-8,1.888632141344715e-5,-2.4992034468596103e-6,-8.113397052511573e-5,-1.2616441381396726e-5,AM7426
0.05859946459531784,-0.7056004405021667,0.12742102146148682,0.09389480948448181,-0.5201394557952881,-0.21078325808048248,0.28749653697013855,0.3196777105331421,-0.6989436745643616,-1.6755473613739014,-1.102231502532959,-0.07041265070438385,0.17341388761997223,0.5999701023101807,-0.6445619463920593,1.287777066230774,-0.47110605239868164,-0.70660400390625,-0.003132450859993696,0.3238866925239563,0.13093891739845276,0.07934286445379257,0.17555613815784454,-0.06472034007310867,-0.008652363903820515,-0.003129307646304369,-8.176920237019658e-4,1.2962767505086958e-4,-2.8652927721850574e-4,4.8273467109538615e-4,-1.0045016097137704e-5,2.328271330043208e-5,-3.391200880287215e-5,-1.2948202493134886e-4,-4.4840198825113475e-5,AM7427
-0.03246642276644707,-0.5437046885490417,0.14835068583488464,-0.37529873847961426,-0.07006394118070602,0.08386435359716415,-1.967165231704712,0.5675165057182312,-0.06380363553762436,0.2879153788089752,0.7919400334358215,-0.8625760674476624,-0.14071032404899597,0.05408569425344467,0.5592350959777832,0.7650333642959595,0.36803436279296875,0.41788798570632935,0.24585744738578796,0.04914405569434166,-0.13728858530521393,0.21052764356136322,0.0771670714020729,-0.042379118502140045,1.8179799371864647e-4,-0.002810538047924638,-6.10464601777494e-4,1.1210341881451313e-6,-1.9413253539823927e-5,2.830902813002467e-4,-5.830378540849779e-6,1.2603139111888595e-5,-6.94918999215588e-5,-2.0865199985564686e-5,-5.476938167703338e-5,AM7492
-0.3338533043861389,0.07298892736434937,0.27524295449256897,-0.48936527967453003,-0.7198254466056824,2.912662982940674,0.06083124503493309,-0.13545478880405426,-0.8459939956665039,-0.33209314942359924,0.782191276550293,-0.8977925777435303,-0.5174649357795715,1.1160601377487183,-0.06636311113834381,0.24202688038349152,0.17290395498275757,0.20180298388004303,0.1918310672044754,-0.48453474044799805,-0.7643448710441589,0.6040669083595276,-0.1221107542514801,-0.09185948222875595,-0.0034979796037077904,-0.005643397103995085,-0.0012211230350658298,7.893690053606406e-5,-1.2925193004775792e-4,6.0384621610865e-4,-1.8348311641602777e-5,3.2729024042055244e-6,-1.1151739454362541e-4,-6.815101369284093e-5,-9.506800415692851e-5,AM7493
-0.10853639245033264,0.4481402635574341,0.05797574296593666,-0.42771953344345093,-0.8772774338722229,1.8753180503845215,0.07665359228849411,-0.29299384355545044,-0.11665703356266022,-0.8413628935813904,0.25903084874153137,-0.7981569766998291,0.3220735490322113,0.4506305456161499,0.717512309551239,0.12803389132022858,0.7561268210411072,0.7044430375099182,1.109028935432434,-0.08127687871456146,-0.26176923513412476,0.020765943452715874,0.3212139308452606,-0.0026423740200698376,-0.002213866449892521,8.6913350969553e-5,-9.787183080334216e-5,2.7928725103265606e-5,-7.557877688668668e-5,4.4199536205269396e-5,3.2029311114456505e-6,5.280288860376459e-6,2.4325252525159158e-5,-3.6498302506515756e-5,1.0165300409425981e-5,AM7495
-0.07617655396461487,0.6456140279769897,0.6407288312911987,0.0818311795592308,-0.8566597700119019,-0.07838952541351318,-1.7172644138336182,-1.1151340007781982,-1.3626196384429932,-0.9006060361862183,0.047491930425167084,0.5659382343292236,1.4932435750961304,-2.14009690284729,-0.6179547309875488,-0.2133311927318573,-0.33192524313926697,-0.7042649984359741,0.11473686248064041,0.24918675422668457,-0.011479233391582966,0.7703413367271423,1.7409050464630127,0.038695499300956726,0.006281991023570299,0.0015128994127735496,-2.8498779283836484e-4,-1.9728440383914858e-4,8.92056996235624e-5,-1.8724618712440133e-4,1.4013501640874892e-5,8.320932465721853e-6,8.353110024472699e-5,4.146424544160254e-5,2.166652848245576e-5,AM7589
0.03128841519355774,0.5286661386489868,0.1137177050113678,0.7874531149864197,-1.1544432640075684,0.5163438320159912,0.34338808059692383,-0.9230915904045105,-1.904551386833191,-0.8906431198120117,0.5727627873420715,-0.1330588161945343,0.712910532951355,-0.9464092254638672,-0.2766721546649933,0.18046440184116364,-0.01975168287754059,-0.4577074646949768,0.633289635181427,0.08183225989341736,-0.23819203674793243,-0.7111983299255371,-0.5231946110725403,-0.05449288710951805,-0.0033550155349075794,-0.0029422352090477943,-2.950582711491734e-4,1.1606090265559033e-4,-7.468535477528349e-5,3.536492877174169e-4,6.199645952165156e-8,3.510240276227705e-5,-1.1181542504345998e-4,-7.018522592261434e-5,-5.295003211358562e-5,AM7591
0.13363955914974213,-0.08800549805164337,-0.6064457297325134,-0.07007995247840881,0.19262421131134033,0.028872821480035782,-0.5070354342460632,-0.7289290428161621,-1.177178144454956,-0.28882458806037903,0.6642119884490967,1.1207928657531738,-0.2447950541973114,-0.4311564862728119,0.30878517031669617,-0.020361440256237984,0.614883542060852,-0.3846331238746643,0.4506300687789917,-0.4684390723705292,-0.35621604323387146,0.1483467072248459,-0.07725466787815094,0.03258470073342323,-8.504102588631213e-4,0.0021743793040513992,4.1786860674619675e-4,1.275710019399412e-5,-4.333319907345867e-7,-2.2609841835219413e-4,8.285541639452276e-7,-2.8432701583369635e-5,7.55154323996976e-5,1.887525650090538e-5,5.0671460485318676e-5,AM7628
-0.08514384925365448,0.525378942489624,0.4673711955547333,0.24176663160324097,-0.7198432087898254,0.8967780470848083,-0.37907543778419495,-0.13738016784191132,-1.8939330577850342,-1.0922633409500122,0.48243188858032227,0.48863494396209717,-0.145372673869133,-1.4760711193084717,-0.30550289154052734,-0.533168375492096,0.3735305964946747,-0.6887103319168091,-0.757408082485199,0.4825291931629181,-0.40912047028541565,-0.4100100100040436,0.3521643280982971,-0.05282646417617798,-0.004928926471620798,-0.0027257618494331837,-5.929945036768913e-4,1.0012487473431975e-4,-1.6929293633438647e-4,3.990332188550383e-4,5.124820745550096e-6,4.431697016116232e-5,-6.220439536264166e-5,-1.1073984205722809e-4,-4.083952080691233e-5,AM7629
0.0875961184501648,0.6063544154167175,-0.10878226906061172,-0.19641071557998657,-0.8502717018127441,0.7582859396934509,0.6787017583847046,-0.32933059334754944,0.06723436713218689,-0.9733982682228088,0.6273585557937622,-0.6278090476989746,1.37468683719635,-0.7843853235244751,0.500967800617218,0.9420114159584045,-0.1476476788520813,0.5832599997520447,1.2362693548202515,0.249364972114563,0.038060545921325684,0.06618848443031311,-0.7055041193962097,0.04195569083094597,-0.0019204532727599144,0.00295697757974267,7.196014048531651e-4,4.529294528765604e-5,-4.210765837342478e-6,-3.1635694904252887e-4,-6.203516477398807e-6,-4.5867938752053306e-5,8.43805173644796e-5,3.686551281134598e-5,6.349276372930035e-5,AM7633
0.14288268983364105,0.29295268654823303,-0.26628321409225464,-0.07917112857103348,-0.6908949017524719,0.5812205076217651,-0.20014259219169617,-1.0959933996200562,0.5014047026634216,0.48368266224861145,1.0745850801467896,0.2235649675130844,1.3448835611343384,-0.3913702666759491,0.16913308203220367,1.0347027778625488,0.27176323533058167,0.1771053671836853,-0.14723387360572815,0.9296443462371826,0.3348290026187897,-0.739763617515564,0.26489388942718506,0.027466906234622,-0.003865557722747326,0.0024176284205168486,4.8744084779173136e-4,5.928173050051555e-5,-1.0779217700473964e-4,-1.3403425691649318e-4,1.4462701983575244e-5,2.532417965994682e-5,5.826192500535399e-5,-5.636758578475565e-5,5.085856901132502e-5,AM7634
